"","ID","ADM4_EN","WEEK","CASE","DATE"
"1159",23,"Bimomartani",13,0,2013-04-01
"1160",23,"Bimomartani",5,0,2013-02-04
"1161",23,"Bimomartani",50,0,2013-12-16
"1162",23,"Bimomartani",21,0,2013-05-27
"1163",23,"Bimomartani",10,1,2013-03-11
"1164",23,"Bimomartani",37,0,2013-09-16
"1165",23,"Bimomartani",11,0,2013-03-18
"1166",23,"Bimomartani",24,0,2013-06-17
"1167",23,"Bimomartani",14,0,2013-04-08
"1168",23,"Bimomartani",4,0,2013-01-28
"1169",23,"Bimomartani",52,0,2013-12-30
"1170",23,"Bimomartani",9,0,2013-03-04
"1171",23,"Bimomartani",1,0,2013-01-07
"1172",23,"Bimomartani",47,0,2013-11-25
"1173",23,"Bimomartani",23,0,2013-06-10
"1174",23,"Bimomartani",15,0,2013-04-15
"1175",23,"Bimomartani",42,0,2013-10-21
"1176",23,"Bimomartani",27,0,2013-07-08
"1177",23,"Bimomartani",43,0,2013-10-28
"1178",23,"Bimomartani",38,0,2013-09-23
"1179",23,"Bimomartani",3,0,2013-01-21
"1180",23,"Bimomartani",31,0,2013-08-05
"1181",23,"Bimomartani",22,0,2013-06-03
"1182",23,"Bimomartani",36,0,2013-09-09
"1183",23,"Bimomartani",20,0,2013-05-20
"1184",23,"Bimomartani",48,0,2013-12-02
"1185",23,"Bimomartani",17,0,2013-04-29
"1186",23,"Bimomartani",7,0,2013-02-18
"1187",23,"Bimomartani",8,1,2013-02-25
"1188",23,"Bimomartani",2,0,2013-01-14
"1189",23,"Bimomartani",16,0,2013-04-22
"1190",23,"Bimomartani",18,0,2013-05-06
"1191",23,"Bimomartani",39,0,2013-09-30
"1192",23,"Bimomartani",33,0,2013-08-19
"1193",23,"Bimomartani",32,0,2013-08-12
"1194",23,"Bimomartani",40,0,2013-10-07
"1195",23,"Bimomartani",41,0,2013-10-14
"1196",23,"Bimomartani",19,0,2013-05-13
"1197",24,"Sukoharjo",21,0,2013-05-27
"1198",24,"Sukoharjo",50,0,2013-12-16
"1199",24,"Sukoharjo",9,0,2013-03-04
"1200",24,"Sukoharjo",45,0,2013-11-11
"1201",24,"Sukoharjo",28,0,2013-07-15
"1202",24,"Sukoharjo",29,0,2013-07-22
"1203",24,"Sukoharjo",44,0,2013-11-04
"1204",24,"Sukoharjo",52,0,2013-12-30
"1205",24,"Sukoharjo",11,0,2013-03-18
"1206",24,"Sukoharjo",42,0,2013-10-21
"1207",24,"Sukoharjo",13,1,2013-04-01
"1208",24,"Sukoharjo",7,0,2013-02-18
"1209",24,"Sukoharjo",30,0,2013-07-29
"1210",24,"Sukoharjo",20,0,2013-05-20
"1211",24,"Sukoharjo",46,0,2013-11-18
"1212",24,"Sukoharjo",6,0,2013-02-11
"1213",24,"Sukoharjo",25,0,2013-06-24
"1214",24,"Sukoharjo",5,0,2013-02-04
"1215",24,"Sukoharjo",49,0,2013-12-09
"1216",24,"Sukoharjo",34,0,2013-08-26
"1217",24,"Sukoharjo",26,0,2013-07-01
"1218",24,"Sukoharjo",8,0,2013-02-25
"1219",24,"Sukoharjo",23,0,2013-06-10
"1220",24,"Sukoharjo",27,0,2013-07-08
"1221",24,"Sukoharjo",43,0,2013-10-28
"1222",24,"Sukoharjo",51,2,2013-12-23
"1223",24,"Sukoharjo",4,0,2013-01-28
"1224",24,"Sukoharjo",36,0,2013-09-09
"1225",24,"Sukoharjo",12,0,2013-03-25
"1226",24,"Sukoharjo",33,0,2013-08-19
"1227",24,"Sukoharjo",47,0,2013-11-25
"1228",24,"Sukoharjo",31,0,2013-08-05
"1229",24,"Sukoharjo",37,0,2013-09-16
"1230",24,"Sukoharjo",18,0,2013-05-06
"1231",24,"Sukoharjo",2,1,2013-01-14
"1232",24,"Sukoharjo",35,0,2013-09-02
"1233",24,"Sukoharjo",38,0,2013-09-23
"1234",24,"Sukoharjo",14,0,2013-04-08
"1235",24,"Sukoharjo",22,0,2013-06-03
"1236",24,"Sukoharjo",15,0,2013-04-15
"1237",24,"Sukoharjo",39,0,2013-09-30
"1238",24,"Sukoharjo",17,0,2013-04-29
"1239",24,"Sukoharjo",1,0,2013-01-07
"1240",24,"Sukoharjo",40,0,2013-10-07
"1241",24,"Sukoharjo",24,0,2013-06-17
"1242",24,"Sukoharjo",10,0,2013-03-11
"1243",24,"Sukoharjo",32,0,2013-08-12
"1244",24,"Sukoharjo",19,0,2013-05-13
"1245",24,"Sukoharjo",41,2,2013-10-14
"1246",24,"Sukoharjo",16,0,2013-04-22
"1247",24,"Sukoharjo",3,1,2013-01-21
"1248",24,"Sukoharjo",48,0,2013-12-02
"1249",25,"Sinduharjo",6,1,2013-02-11
"1250",25,"Sinduharjo",46,0,2013-11-18
"1251",25,"Sinduharjo",45,0,2013-11-11
"1252",25,"Sinduharjo",13,0,2013-04-01
"1253",25,"Sinduharjo",52,0,2013-12-30
"1254",25,"Sinduharjo",5,0,2013-02-04
"1255",25,"Sinduharjo",20,1,2013-05-20
"1256",25,"Sinduharjo",12,0,2013-03-25
"1257",25,"Sinduharjo",43,0,2013-10-28
"1258",25,"Sinduharjo",42,1,2013-10-21
"1259",25,"Sinduharjo",21,0,2013-05-27
"1260",25,"Sinduharjo",37,0,2013-09-16
"1261",25,"Sinduharjo",29,1,2013-07-22
"1262",25,"Sinduharjo",14,1,2013-04-08
"1263",25,"Sinduharjo",51,0,2013-12-23
"1264",25,"Sinduharjo",4,0,2013-01-28
"1265",25,"Sinduharjo",35,0,2013-09-02
"1266",25,"Sinduharjo",28,1,2013-07-15
"1267",25,"Sinduharjo",9,0,2013-03-04
"1268",25,"Sinduharjo",15,0,2013-04-15
"1269",25,"Sinduharjo",44,0,2013-11-04
"1270",25,"Sinduharjo",50,1,2013-12-16
"1271",25,"Sinduharjo",47,1,2013-11-25
"1272",25,"Sinduharjo",26,1,2013-07-01
"1273",25,"Sinduharjo",10,0,2013-03-11
"1274",25,"Sinduharjo",38,0,2013-09-23
"1275",25,"Sinduharjo",8,0,2013-02-25
"1276",25,"Sinduharjo",22,0,2013-06-03
"1277",25,"Sinduharjo",30,0,2013-07-29
"1278",25,"Sinduharjo",36,0,2013-09-09
"1279",25,"Sinduharjo",49,0,2013-12-09
"1280",25,"Sinduharjo",17,0,2013-04-29
"1281",25,"Sinduharjo",39,0,2013-09-30
"1282",25,"Sinduharjo",7,1,2013-02-18
"1283",25,"Sinduharjo",18,2,2013-05-06
"1284",25,"Sinduharjo",2,2,2013-01-14
"1285",25,"Sinduharjo",34,0,2013-08-26
"1286",25,"Sinduharjo",3,0,2013-01-21
"1287",25,"Sinduharjo",24,0,2013-06-17
"1288",25,"Sinduharjo",27,0,2013-07-08
"1289",25,"Sinduharjo",11,1,2013-03-18
"1290",25,"Sinduharjo",25,0,2013-06-24
"1291",25,"Sinduharjo",31,0,2013-08-05
"1292",25,"Sinduharjo",1,0,2013-01-07
"1293",25,"Sinduharjo",41,0,2013-10-14
"1294",25,"Sinduharjo",32,0,2013-08-12
"1295",25,"Sinduharjo",33,0,2013-08-19
"1296",25,"Sinduharjo",23,0,2013-06-10
"1297",25,"Sinduharjo",16,1,2013-04-22
"1298",25,"Sinduharjo",40,0,2013-10-07
"1299",25,"Sinduharjo",19,1,2013-05-13
"1300",25,"Sinduharjo",48,0,2013-12-02
"1301",26,"Sariharjo",46,0,2013-11-18
"1302",26,"Sariharjo",19,0,2013-05-13
"1303",26,"Sariharjo",42,1,2013-10-21
"1304",26,"Sariharjo",3,1,2013-01-21
"1305",26,"Sariharjo",45,0,2013-11-11
"1306",26,"Sariharjo",47,0,2013-11-25
"1307",26,"Sariharjo",29,0,2013-07-22
"1308",26,"Sariharjo",4,1,2013-01-28
"1309",26,"Sariharjo",44,0,2013-11-04
"1310",26,"Sariharjo",20,0,2013-05-20
"1311",26,"Sariharjo",1,0,2013-01-07
"1312",26,"Sariharjo",9,0,2013-03-04
"1313",26,"Sariharjo",28,0,2013-07-15
"1314",26,"Sariharjo",12,0,2013-03-25
"1315",26,"Sariharjo",5,0,2013-02-04
"1316",26,"Sariharjo",34,0,2013-08-26
"1317",26,"Sariharjo",13,1,2013-04-01
"1318",26,"Sariharjo",35,0,2013-09-02
"1319",26,"Sariharjo",52,1,2013-12-30
"1320",26,"Sariharjo",27,0,2013-07-08
"1321",26,"Sariharjo",22,0,2013-06-03
"1322",26,"Sariharjo",36,1,2013-09-09
"1323",26,"Sariharjo",30,0,2013-07-29
"1324",26,"Sariharjo",48,0,2013-12-02
"1325",26,"Sariharjo",17,0,2013-04-29
"1326",26,"Sariharjo",2,0,2013-01-14
"1327",26,"Sariharjo",21,0,2013-05-27
"1328",26,"Sariharjo",11,0,2013-03-18
"1329",26,"Sariharjo",37,1,2013-09-16
"1330",26,"Sariharjo",39,0,2013-09-30
"1331",26,"Sariharjo",43,0,2013-10-28
"1332",26,"Sariharjo",14,0,2013-04-08
"1333",26,"Sariharjo",24,0,2013-06-17
"1334",26,"Sariharjo",41,0,2013-10-14
"1335",26,"Sariharjo",6,0,2013-02-11
"1336",26,"Sariharjo",18,0,2013-05-06
"1337",26,"Sariharjo",26,0,2013-07-01
"1338",26,"Sariharjo",40,0,2013-10-07
"1339",26,"Sariharjo",25,1,2013-06-24
"1340",26,"Sariharjo",49,0,2013-12-09
"1341",26,"Sariharjo",51,1,2013-12-23
"1342",26,"Sariharjo",50,0,2013-12-16
"1343",26,"Sariharjo",8,0,2013-02-25
"1344",26,"Sariharjo",33,0,2013-08-19
"1345",26,"Sariharjo",31,0,2013-08-05
"1346",26,"Sariharjo",32,0,2013-08-12
"1347",26,"Sariharjo",10,0,2013-03-11
"1348",26,"Sariharjo",16,0,2013-04-22
"1349",26,"Sariharjo",38,0,2013-09-23
"1350",26,"Sariharjo",7,1,2013-02-18
"1351",26,"Sariharjo",15,0,2013-04-15
"1352",26,"Sariharjo",23,0,2013-06-10
"1353",27,"Sardonoharjo",36,0,2013-09-09
"1354",27,"Sardonoharjo",52,0,2013-12-30
"1355",27,"Sardonoharjo",34,0,2013-08-26
"1356",27,"Sardonoharjo",12,0,2013-03-25
"1357",27,"Sardonoharjo",28,0,2013-07-15
"1358",27,"Sardonoharjo",20,1,2013-05-20
"1359",27,"Sardonoharjo",14,2,2013-04-08
"1360",27,"Sardonoharjo",13,0,2013-04-01
"1361",27,"Sardonoharjo",4,0,2013-01-28
"1362",27,"Sardonoharjo",42,0,2013-10-21
"1363",27,"Sardonoharjo",11,0,2013-03-18
"1364",27,"Sardonoharjo",5,1,2013-02-04
"1365",27,"Sardonoharjo",29,0,2013-07-22
"1366",27,"Sardonoharjo",44,0,2013-11-04
"1367",27,"Sardonoharjo",30,0,2013-07-29
"1368",27,"Sardonoharjo",38,0,2013-09-23
"1369",27,"Sardonoharjo",9,1,2013-03-04
"1370",27,"Sardonoharjo",25,0,2013-06-24
"1371",27,"Sardonoharjo",39,0,2013-09-30
"1372",27,"Sardonoharjo",3,0,2013-01-21
"1373",27,"Sardonoharjo",40,0,2013-10-07
"1374",27,"Sardonoharjo",37,0,2013-09-16
"1375",27,"Sardonoharjo",49,0,2013-12-09
"1376",27,"Sardonoharjo",6,0,2013-02-11
"1377",27,"Sardonoharjo",35,0,2013-09-02
"1378",27,"Sardonoharjo",46,0,2013-11-18
"1379",27,"Sardonoharjo",1,0,2013-01-07
"1380",27,"Sardonoharjo",33,0,2013-08-19
"1381",27,"Sardonoharjo",31,0,2013-08-05
"1382",27,"Sardonoharjo",26,0,2013-07-01
"1383",27,"Sardonoharjo",10,1,2013-03-11
"1384",27,"Sardonoharjo",32,0,2013-08-12
"1385",27,"Sardonoharjo",41,0,2013-10-14
"1386",27,"Sardonoharjo",51,2,2013-12-23
"1387",27,"Sardonoharjo",27,1,2013-07-08
"1388",27,"Sardonoharjo",45,0,2013-11-11
"1389",27,"Sardonoharjo",17,0,2013-04-29
"1390",27,"Sardonoharjo",48,0,2013-12-02
"1391",27,"Sardonoharjo",21,1,2013-05-27
"1392",27,"Sardonoharjo",8,0,2013-02-25
"1393",27,"Sardonoharjo",16,0,2013-04-22
"1394",27,"Sardonoharjo",22,0,2013-06-03
"1395",27,"Sardonoharjo",19,0,2013-05-13
"1396",27,"Sardonoharjo",15,0,2013-04-15
"1397",27,"Sardonoharjo",50,0,2013-12-16
"1398",27,"Sardonoharjo",23,0,2013-06-10
"1399",27,"Sardonoharjo",2,0,2013-01-14
"1400",27,"Sardonoharjo",47,1,2013-11-25
"1401",27,"Sardonoharjo",43,0,2013-10-28
"1402",27,"Sardonoharjo",24,0,2013-06-17
"1403",27,"Sardonoharjo",18,0,2013-05-06
"1404",27,"Sardonoharjo",7,0,2013-02-18
"1405",28,"Minomartani",36,0,2013-09-09
"1406",28,"Minomartani",29,0,2013-07-22
"1407",28,"Minomartani",4,0,2013-01-28
"1408",28,"Minomartani",9,0,2013-03-04
"1409",28,"Minomartani",12,0,2013-03-25
"1410",28,"Minomartani",28,0,2013-07-15
"1411",28,"Minomartani",37,0,2013-09-16
"1412",28,"Minomartani",20,0,2013-05-20
"1413",28,"Minomartani",34,0,2013-08-26
"1414",28,"Minomartani",13,0,2013-04-01
"1415",28,"Minomartani",32,0,2013-08-12
"1416",28,"Minomartani",30,0,2013-07-29
"1417",28,"Minomartani",44,0,2013-11-04
"1418",28,"Minomartani",25,0,2013-06-24
"1419",28,"Minomartani",52,0,2013-12-30
"1420",28,"Minomartani",33,0,2013-08-19
"1421",28,"Minomartani",14,0,2013-04-08
"1422",28,"Minomartani",5,0,2013-02-04
"1423",28,"Minomartani",10,0,2013-03-11
"1424",28,"Minomartani",50,0,2013-12-16
"1425",28,"Minomartani",11,1,2013-03-18
"1426",28,"Minomartani",27,0,2013-07-08
"1427",28,"Minomartani",8,0,2013-02-25
"1428",28,"Minomartani",43,0,2013-10-28
"1429",28,"Minomartani",6,1,2013-02-11
"1430",28,"Minomartani",38,0,2013-09-23
"1431",28,"Minomartani",26,1,2013-07-01
"1432",28,"Minomartani",46,0,2013-11-18
"1433",28,"Minomartani",1,1,2013-01-07
"1434",28,"Minomartani",22,0,2013-06-03
"1435",28,"Minomartani",35,0,2013-09-02
"1436",28,"Minomartani",21,0,2013-05-27
"1437",28,"Minomartani",45,0,2013-11-11
"1438",28,"Minomartani",42,0,2013-10-21
"1439",28,"Minomartani",17,1,2013-04-29
"1440",28,"Minomartani",51,0,2013-12-23
"1441",28,"Minomartani",24,0,2013-06-17
"1442",28,"Minomartani",16,0,2013-04-22
"1443",28,"Minomartani",31,0,2013-08-05
"1444",28,"Minomartani",15,0,2013-04-15
"1445",28,"Minomartani",18,0,2013-05-06
"1446",28,"Minomartani",41,0,2013-10-14
"1447",28,"Minomartani",40,0,2013-10-07
"1448",28,"Minomartani",47,0,2013-11-25
"1449",28,"Minomartani",3,0,2013-01-21
"1450",28,"Minomartani",2,0,2013-01-14
"1451",28,"Minomartani",39,0,2013-09-30
"1452",28,"Minomartani",7,1,2013-02-18
"1453",28,"Minomartani",19,0,2013-05-13
"1454",28,"Minomartani",48,0,2013-12-02
"1455",28,"Minomartani",23,0,2013-06-10
"1456",28,"Minomartani",49,1,2013-12-09
"1457",29,"Donoharjo",4,0,2013-01-28
"1458",29,"Donoharjo",6,0,2013-02-11
"1459",29,"Donoharjo",12,0,2013-03-25
"1460",29,"Donoharjo",36,0,2013-09-09
"1461",29,"Donoharjo",25,0,2013-06-24
"1462",29,"Donoharjo",14,0,2013-04-08
"1463",29,"Donoharjo",28,0,2013-07-15
"1464",29,"Donoharjo",29,0,2013-07-22
"1465",29,"Donoharjo",37,0,2013-09-16
"1466",29,"Donoharjo",20,0,2013-05-20
"1467",29,"Donoharjo",44,1,2013-11-04
"1468",29,"Donoharjo",35,0,2013-09-02
"1469",29,"Donoharjo",27,0,2013-07-08
"1470",29,"Donoharjo",13,0,2013-04-01
"1471",29,"Donoharjo",30,0,2013-07-29
"1472",29,"Donoharjo",46,0,2013-11-18
"1473",29,"Donoharjo",1,0,2013-01-07
"1474",29,"Donoharjo",22,0,2013-06-03
"1475",29,"Donoharjo",15,0,2013-04-15
"1476",29,"Donoharjo",10,0,2013-03-11
"1477",29,"Donoharjo",5,0,2013-02-04
"1478",29,"Donoharjo",26,0,2013-07-01
"1479",29,"Donoharjo",34,0,2013-08-26
"1480",29,"Donoharjo",11,0,2013-03-18
"1481",29,"Donoharjo",8,0,2013-02-25
"1482",29,"Donoharjo",32,0,2013-08-12
"1483",29,"Donoharjo",40,0,2013-10-07
"1484",29,"Donoharjo",38,0,2013-09-23
"1485",29,"Donoharjo",21,0,2013-05-27
"1486",29,"Donoharjo",52,0,2013-12-30
"1487",29,"Donoharjo",33,0,2013-08-19
"1488",29,"Donoharjo",7,0,2013-02-18
"1489",29,"Donoharjo",51,0,2013-12-23
"1490",29,"Donoharjo",50,0,2013-12-16
"1491",29,"Donoharjo",2,0,2013-01-14
"1492",29,"Donoharjo",42,0,2013-10-21
"1493",29,"Donoharjo",49,0,2013-12-09
"1494",29,"Donoharjo",43,0,2013-10-28
"1495",29,"Donoharjo",16,0,2013-04-22
"1496",29,"Donoharjo",17,0,2013-04-29
"1497",29,"Donoharjo",47,0,2013-11-25
"1498",29,"Donoharjo",23,0,2013-06-10
"1499",29,"Donoharjo",45,0,2013-11-11
"1500",29,"Donoharjo",31,0,2013-08-05
"1501",29,"Donoharjo",48,0,2013-12-02
"1502",29,"Donoharjo",41,0,2013-10-14
"1503",29,"Donoharjo",24,0,2013-06-17
"1504",29,"Donoharjo",19,0,2013-05-13
"1505",29,"Donoharjo",39,0,2013-09-30
"1506",29,"Donoharjo",9,0,2013-03-04
"1507",29,"Donoharjo",18,1,2013-05-06
"1508",29,"Donoharjo",3,0,2013-01-21
"1509",30,"Sidorejo",20,0,2013-05-20
"1510",30,"Sidorejo",28,0,2013-07-15
"1511",30,"Sidorejo",29,0,2013-07-22
"1512",30,"Sidorejo",36,0,2013-09-09
"1513",30,"Sidorejo",4,0,2013-01-28
"1514",30,"Sidorejo",22,0,2013-06-03
"1515",30,"Sidorejo",6,0,2013-02-11
"1516",30,"Sidorejo",27,0,2013-07-08
"1517",30,"Sidorejo",8,0,2013-02-25
"1518",30,"Sidorejo",5,0,2013-02-04
"1519",30,"Sidorejo",50,0,2013-12-16
"1520",30,"Sidorejo",44,0,2013-11-04
"1521",30,"Sidorejo",52,0,2013-12-30
"1522",30,"Sidorejo",51,1,2013-12-23
"1523",30,"Sidorejo",24,0,2013-06-17
"1524",30,"Sidorejo",38,0,2013-09-23
"1525",30,"Sidorejo",21,0,2013-05-27
"1526",30,"Sidorejo",30,0,2013-07-29
"1527",30,"Sidorejo",17,0,2013-04-29
"1528",30,"Sidorejo",7,0,2013-02-18
"1529",30,"Sidorejo",14,0,2013-04-08
"1530",30,"Sidorejo",18,0,2013-05-06
"1531",30,"Sidorejo",45,0,2013-11-11
"1532",30,"Sidorejo",12,0,2013-03-25
"1533",30,"Sidorejo",37,0,2013-09-16
"1534",30,"Sidorejo",35,0,2013-09-02
"1535",30,"Sidorejo",16,1,2013-04-22
"1536",30,"Sidorejo",43,0,2013-10-28
"1537",30,"Sidorejo",32,0,2013-08-12
"1538",30,"Sidorejo",46,0,2013-11-18
"1539",30,"Sidorejo",13,0,2013-04-01
"1540",30,"Sidorejo",11,0,2013-03-18
"1541",30,"Sidorejo",49,0,2013-12-09
"1542",30,"Sidorejo",23,0,2013-06-10
"1543",30,"Sidorejo",39,0,2013-09-30
"1544",30,"Sidorejo",15,0,2013-04-15
"1545",30,"Sidorejo",42,0,2013-10-21
"1546",30,"Sidorejo",41,0,2013-10-14
"1547",30,"Sidorejo",3,0,2013-01-21
"1548",30,"Sidorejo",19,0,2013-05-13
"1549",30,"Sidorejo",10,0,2013-03-11
"1550",30,"Sidorejo",47,0,2013-11-25
"1551",30,"Sidorejo",1,0,2013-01-07
"1552",30,"Sidorejo",9,0,2013-03-04
"1553",30,"Sidorejo",2,0,2013-01-14
"1554",30,"Sidorejo",40,0,2013-10-07
"1555",30,"Sidorejo",34,0,2013-08-26
"1556",30,"Sidorejo",33,0,2013-08-19
"1557",30,"Sidorejo",48,0,2013-12-02
"1558",30,"Sidorejo",31,0,2013-08-05
"1559",30,"Sidorejo",25,0,2013-06-24
"1560",30,"Sidorejo",26,0,2013-07-01
"1561",31,"Sidomulyo",44,0,2013-11-04
"1562",31,"Sidomulyo",36,2,2013-09-09
"1563",31,"Sidomulyo",27,0,2013-07-08
"1564",31,"Sidomulyo",39,2,2013-09-30
"1565",31,"Sidomulyo",3,0,2013-01-21
"1566",31,"Sidomulyo",50,0,2013-12-16
"1567",31,"Sidomulyo",28,0,2013-07-15
"1568",31,"Sidomulyo",32,0,2013-08-12
"1569",31,"Sidomulyo",4,0,2013-01-28
"1570",31,"Sidomulyo",19,0,2013-05-13
"1571",31,"Sidomulyo",12,1,2013-03-25
"1572",31,"Sidomulyo",49,0,2013-12-09
"1573",31,"Sidomulyo",9,0,2013-03-04
"1574",31,"Sidomulyo",52,0,2013-12-30
"1575",31,"Sidomulyo",43,0,2013-10-28
"1576",31,"Sidomulyo",42,1,2013-10-21
"1577",31,"Sidomulyo",5,0,2013-02-04
"1578",31,"Sidomulyo",46,0,2013-11-18
"1579",31,"Sidomulyo",11,0,2013-03-18
"1580",31,"Sidomulyo",10,0,2013-03-11
"1581",31,"Sidomulyo",41,0,2013-10-14
"1582",31,"Sidomulyo",8,1,2013-02-25
"1583",31,"Sidomulyo",38,0,2013-09-23
"1584",31,"Sidomulyo",24,0,2013-06-17
"1585",31,"Sidomulyo",47,1,2013-11-25
"1586",31,"Sidomulyo",17,0,2013-04-29
"1587",31,"Sidomulyo",37,0,2013-09-16
"1588",31,"Sidomulyo",51,0,2013-12-23
"1589",31,"Sidomulyo",29,0,2013-07-22
"1590",31,"Sidomulyo",34,0,2013-08-26
"1591",31,"Sidomulyo",21,0,2013-05-27
"1592",31,"Sidomulyo",35,0,2013-09-02
"1593",31,"Sidomulyo",45,0,2013-11-11
"1594",31,"Sidomulyo",16,0,2013-04-22
"1595",31,"Sidomulyo",18,0,2013-05-06
"1596",31,"Sidomulyo",20,0,2013-05-20
"1597",31,"Sidomulyo",48,2,2013-12-02
"1598",31,"Sidomulyo",1,0,2013-01-07
"1599",31,"Sidomulyo",33,0,2013-08-19
"1600",31,"Sidomulyo",25,0,2013-06-24
"1601",31,"Sidomulyo",13,0,2013-04-01
"1602",31,"Sidomulyo",40,1,2013-10-07
"1603",31,"Sidomulyo",26,0,2013-07-01
"1604",31,"Sidomulyo",2,1,2013-01-14
"1605",31,"Sidomulyo",14,0,2013-04-08
"1606",31,"Sidomulyo",31,0,2013-08-05
"1607",31,"Sidomulyo",6,0,2013-02-11
"1608",31,"Sidomulyo",15,0,2013-04-15
"1609",31,"Sidomulyo",23,0,2013-06-10
"1610",31,"Sidomulyo",22,0,2013-06-03
"1611",31,"Sidomulyo",7,0,2013-02-18
"1612",31,"Sidomulyo",30,0,2013-07-29
"1613",32,"Sidomoyo",52,1,2013-12-30
"1614",32,"Sidomoyo",41,0,2013-10-14
"1615",32,"Sidomoyo",9,0,2013-03-04
"1616",32,"Sidomoyo",3,2,2013-01-21
"1617",32,"Sidomoyo",12,0,2013-03-25
"1618",32,"Sidomoyo",34,0,2013-08-26
"1619",32,"Sidomoyo",5,1,2013-02-04
"1620",32,"Sidomoyo",11,0,2013-03-18
"1621",32,"Sidomoyo",27,1,2013-07-08
"1622",32,"Sidomoyo",8,0,2013-02-25
"1623",32,"Sidomoyo",13,0,2013-04-01
"1624",32,"Sidomoyo",35,0,2013-09-02
"1625",32,"Sidomoyo",20,1,2013-05-20
"1626",32,"Sidomoyo",1,0,2013-01-07
"1627",32,"Sidomoyo",17,0,2013-04-29
"1628",32,"Sidomoyo",42,0,2013-10-21
"1629",32,"Sidomoyo",10,0,2013-03-11
"1630",32,"Sidomoyo",26,0,2013-07-01
"1631",32,"Sidomoyo",50,0,2013-12-16
"1632",32,"Sidomoyo",51,0,2013-12-23
"1633",32,"Sidomoyo",19,2,2013-05-13
"1634",32,"Sidomoyo",24,0,2013-06-17
"1635",32,"Sidomoyo",16,1,2013-04-22
"1636",32,"Sidomoyo",43,0,2013-10-28
"1637",32,"Sidomoyo",4,0,2013-01-28
"1638",32,"Sidomoyo",28,0,2013-07-15
"1639",32,"Sidomoyo",44,0,2013-11-04
"1640",32,"Sidomoyo",33,0,2013-08-19
"1641",32,"Sidomoyo",31,0,2013-08-05
"1642",32,"Sidomoyo",40,0,2013-10-07
"1643",32,"Sidomoyo",15,0,2013-04-15
"1644",32,"Sidomoyo",37,2,2013-09-16
"1645",32,"Sidomoyo",21,0,2013-05-27
"1646",32,"Sidomoyo",29,0,2013-07-22
"1647",32,"Sidomoyo",45,0,2013-11-11
"1648",32,"Sidomoyo",32,0,2013-08-12
"1649",32,"Sidomoyo",36,0,2013-09-09
"1650",32,"Sidomoyo",6,2,2013-02-11
"1651",32,"Sidomoyo",22,1,2013-06-03
"1652",32,"Sidomoyo",30,0,2013-07-29
"1653",32,"Sidomoyo",46,0,2013-11-18
"1654",32,"Sidomoyo",25,0,2013-06-24
"1655",32,"Sidomoyo",7,0,2013-02-18
"1656",32,"Sidomoyo",23,1,2013-06-10
"1657",32,"Sidomoyo",18,0,2013-05-06
"1658",32,"Sidomoyo",2,0,2013-01-14
"1659",32,"Sidomoyo",39,1,2013-09-30
"1660",32,"Sidomoyo",14,0,2013-04-08
"1661",32,"Sidomoyo",38,0,2013-09-23
"1662",32,"Sidomoyo",48,0,2013-12-02
"1663",32,"Sidomoyo",49,1,2013-12-09
"1664",32,"Sidomoyo",47,0,2013-11-25
"1665",33,"Sidoluhur",21,1,2013-05-27
"1666",33,"Sidoluhur",35,0,2013-09-02
"1667",33,"Sidoluhur",8,1,2013-02-25
"1668",33,"Sidoluhur",11,2,2013-03-18
"1669",33,"Sidoluhur",10,1,2013-03-11
"1670",33,"Sidoluhur",12,0,2013-03-25
"1671",33,"Sidoluhur",9,0,2013-03-04
"1672",33,"Sidoluhur",18,1,2013-05-06
"1673",33,"Sidoluhur",51,0,2013-12-23
"1674",33,"Sidoluhur",3,2,2013-01-21
"1675",33,"Sidoluhur",27,0,2013-07-08
"1676",33,"Sidoluhur",32,0,2013-08-12
"1677",33,"Sidoluhur",6,1,2013-02-11
"1678",33,"Sidoluhur",20,1,2013-05-20
"1679",33,"Sidoluhur",44,1,2013-11-04
"1680",33,"Sidoluhur",17,0,2013-04-29
"1681",33,"Sidoluhur",25,1,2013-06-24
"1682",33,"Sidoluhur",40,0,2013-10-07
"1683",33,"Sidoluhur",34,0,2013-08-26
"1684",33,"Sidoluhur",5,1,2013-02-04
"1685",33,"Sidoluhur",39,0,2013-09-30
"1686",33,"Sidoluhur",13,1,2013-04-01
"1687",33,"Sidoluhur",45,0,2013-11-11
"1688",33,"Sidoluhur",16,0,2013-04-22
"1689",33,"Sidoluhur",43,0,2013-10-28
"1690",33,"Sidoluhur",41,0,2013-10-14
"1691",33,"Sidoluhur",4,0,2013-01-28
"1692",33,"Sidoluhur",1,2,2013-01-07
"1693",33,"Sidoluhur",36,1,2013-09-09
"1694",33,"Sidoluhur",52,0,2013-12-30
"1695",33,"Sidoluhur",7,1,2013-02-18
"1696",33,"Sidoluhur",15,0,2013-04-15
"1697",33,"Sidoluhur",50,0,2013-12-16
"1698",33,"Sidoluhur",42,0,2013-10-21
"1699",33,"Sidoluhur",29,0,2013-07-22
"1700",33,"Sidoluhur",22,1,2013-06-03
"1701",33,"Sidoluhur",19,0,2013-05-13
"1702",33,"Sidoluhur",48,0,2013-12-02
"1703",33,"Sidoluhur",38,0,2013-09-23
"1704",33,"Sidoluhur",33,2,2013-08-19
